exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
2,kmeans_sample,0.08,1798,0.202810739,0.12087840807832735,0.17033143237949022,0.9998546148249688,0.26150405924017434,0.39586891068723684,0.9983354915742255,0.9537410794590867,533.7217801683596,39634.242789688346,0.00023239018023724078,4108.938113528164,581027.3275154989,7.030958831399925e-5,0.9530384967141445
2,cur_sample,0.08,1798,3.300239812,0.18747514682197147,0.25924537992141516,0.9999715896849064,0.39330412027696154,0.5877278653267336,0.999820946352661,0.9787095691704604,5.19330110325112,370.5530637094059,0.04321515443781365,43.223623777776005,6101.829016998325,0.006656139586059262,0.9535855802833128
2,lrdpp_sample,0.08,1798,2.867258133,0.2188468651787737,0.3284004747315549,0.9998633614482026,0.30344802323842535,0.4998198929406946,0.9990720422973027,0.9771054175511374,34.176576143244745,2541.949750064478,-0.006620098075832415,316.8254341478238,45132.601634201426,-0.000902965491441643,0.9607673500936762
2,simple_random_sample,0.16,3596,0.000243925,0.1760241648946366,0.2792920436555078,0.9987634082290293,0.3747229541763122,0.8009293170625295,0.9934184471873837,0.9252023580554307,550.5180597847244,37939.006874803374,0.00027216887436032344,4437.087698645817,624333.9117814499,6.492729305518363e-5,0.9260127960508219
2,kmeans_sample,0.16,3596,0.150171247,0.12968006033873397,0.18049556028541613,0.999739582888167,0.2306138530123115,0.37461670381080797,0.9977421100329794,0.9638320703160999,576.01196581637,42576.05347242166,0.00020310808066614783,3881.389199753867,545945.4060008934,7.494604581903541e-5,0.9640479788369943
2,cur_sample,0.16,3596,3.568995155,0.17573672567578305,0.24707576387344263,0.9999742734113264,0.40395374084129876,0.6078070768157713,0.9998089780962726,0.9747315337719759,4.959298289316427,350.4195624767658,0.04563428286438387,41.84213809750649,5938.938065242705,0.006819307624988169,0.9561359543369536
2,lrdpp_sample,0.16,3596,11.473097798,0.2347393926631491,0.3781443914976805,0.9996912959490346,0.3077208420709925,0.5965530387280802,0.9980093138263929,0.9665490239257277,65.00690740889007,4853.218393225154,-0.0035457637582239077,615.1132181635028,87661.20819902298,-0.0004645237745579678,0.9550909593057071
2,simple_random_sample,0.32,7192,0.000254329,0.1408097300526434,0.19559267452715035,0.9995712919064276,0.231554991361095,0.370668540294682,0.9987723390383085,0.9624291663341645,56.34385988010271,4206.510914729344,-0.004064444772337472,551.6468937816753,78617.63162462329,-0.0005182360861542001,0.9637518241992403
2,kmeans_sample,0.32,7192,0.109601813,0.15079356131795477,0.21130531967679428,0.9996093215371735,0.24999357697159783,0.44396453784471707,0.9985346968218292,0.9589326159438171,129.4152455063808,9666.084999346074,0.0015117705739858822,918.9906224594632,130671.46210288013,0.00031190540200587424,0.962350486143438
2,cur_sample,0.32,7192,3.392111699,1.0908821312611048,1.5213968865991574,0.9990166972876597,1.0639325364802847,2.6887424423264306,0.9964384857712207,0.9573080722380874,12.168824451619702,864.1812839996923,-0.019325825964237264,60.91012720680242,8470.593061347246,-0.004845995434864303,0.9204512623290344
2,lrdpp_sample,0.32,7192,60.894516953,0.17789936564367767,0.2526305624973113,0.9997598657959433,0.26791566903566727,0.4515413134552795,0.9986502574754275,0.9654723126495087,11.720842317842981,864.1474469021308,-0.019220389158509654,80.14376266630144,11405.730042701422,-0.003577952560986919,0.9628003899572319
2,simple_random_sample,0.64,14385,0.000375833,0.15573165388580198,0.22530776185252596,0.9994612354396731,0.2555905224047415,0.5089828900520325,0.9981263306127571,0.9596268739535501,115.52360384700663,8650.954767225634,-0.002067569595118668,993.406897276825,141619.2711816719,-0.00028763747115689853,0.9595547379361482
2,kmeans_sample,0.64,14385,0.093311408,0.17861120222327737,0.28916469151183694,0.9992243839682686,0.2939008161424785,0.7030781843676326,0.9965791689561935,0.9577213086649563,115.65233981571791,8650.821556174702,0.0017090523406636526,1107.4729288000126,157882.63621096447,0.0002579021412966176,0.9574772541041633
2,cur_sample,0.64,14385,2.994420889,2.9290927627692738,4.073353474466451,0.9930537964694243,3.0525341335817293,6.998124774300875,0.9743154608569334,0.7764785256510741,690.7218649577043,51416.91592572252,0.00014198273056487132,6710.8118408636765,956333.5975275161,4.258355682462689e-5,0.5696296739172171
2,lrdpp_sample,0.64,14385,119.766737283,0.44684921713271164,0.871672829060645,0.9954723906428328,0.7460374173086051,2.500002183044761,0.9577446862332594,0.8808885442546767,544.8513326312187,40823.11529421667,-0.0005779265850693882,4901.118415780703,699228.6391483144,-5.824030040502137e-5,0.8897971359930182
3,simple_random_sample,0.08,1798,0.000206492,0.13319038603799097,0.19033334399915633,0.999617418767635,0.3469941974414237,0.6360361256727147,0.9962268377919279,0.9421649626419876,1282.1417474320715,95458.60175748315,-0.0003474763971123007,10070.903085243817,1.4326250223703873e6,-2.8410536626832794e-5,0.9395058614588234
3,kmeans_sample,0.08,1798,0.191947705,0.14447130659125598,0.20424061648619177,0.9998063694211526,0.29466657293076126,0.5405895941555082,0.9987377822982475,0.9574922996464228,629.3265752236315,46985.6637068428,0.00016933493198767469,4196.531709180656,597698.2420544436,6.81290426559622e-5,0.9516847022441992
3,cur_sample,0.08,1798,3.131631204,0.2739356621441267,0.392394296505479,0.9999370007423162,0.445727545240131,0.8419105287446915,0.9996800723532405,0.9794322710768161,3.2748462024749863,227.12629680873755,0.0696524436231557,9.177095003748658,1263.8170135737585,0.031363830922298,0.9620825969938178
3,lrdpp_sample,0.08,1798,2.239719257,0.2786152586253626,0.44664994752293374,0.9997502899590496,0.368116589022443,0.7517472125273661,0.9981399645206364,0.9745132270242491,16.360239559715065,1206.8116027018266,0.013277985761947497,153.37095861897143,21819.346717162436,0.0018635926645863554,0.956749415195309
3,simple_random_sample,0.16,3596,0.000274044,0.1382312052107975,0.19492476249833088,0.9995713649576293,0.2621184006783148,0.45220497312723,0.998765413884428,0.9582031891456936,173.402606063413,12824.954891832593,0.0010949934789034055,1033.3117979187284,146687.85995666537,0.00027743263693158493,0.9553985027528362
3,kmeans_sample,0.16,3596,0.100302818,0.13796707265733663,0.19219761644454694,0.9997743836464194,0.24806735150815545,0.41354973377984755,0.9988757967707178,0.9594528556381758,457.5188867672173,34274.5236184614,0.0002986323211870978,3253.278197262294,463880.9363650248,8.777841994522806e-5,0.9586007855456652
3,cur_sample,0.16,3596,3.330068874,0.5768222004222816,0.7879834221845217,0.9997453519298366,0.7370347934475068,1.6737943079447748,0.9987645476996481,0.964003389176427,75.65293687590606,5645.296261262051,-0.0030762861896824756,683.607384335772,97476.00847884415,-0.00041786456830239516,0.9307263212007408
3,lrdpp_sample,0.16,3596,10.980147986,0.3479221811073156,0.6139451392083051,0.9991944682358358,0.4424922559688253,1.1544258133146859,0.9935164443351169,0.9585859351745376,17.894980775254144,1318.1318544088433,0.01214655322062519,84.84411578155137,12161.064630723467,0.003322801351275162,0.9472882570058282
3,simple_random_sample,0.32,7192,0.000242019,0.14891527919493888,0.21385878283105056,0.999575363315866,0.254115515878223,0.4988843499973391,0.9985090078195875,0.9630428140904104,36.47351696911739,2712.759737405409,-0.006212269668966153,329.75195449720604,46858.760676861246,-0.0008691815841939121,0.9601750413780794
3,kmeans_sample,0.32,7192,0.086855638,0.1829384395366188,0.32993130207238913,0.9991620279425613,0.3524084830736556,0.9562360431271729,0.9944645200739196,0.9506767485449383,23.17546623173359,1688.019944802089,0.009473278703703847,1108.6571273618513,158076.488263539,0.0002574876038478058,0.9496771362201923
3,cur_sample,0.32,7192,2.953129401,0.22236026347370336,0.310772739858126,0.9999605862034934,0.4184782367090784,0.6732788261764693,0.9997998244596534,0.9775348049875219,8.57337842768321,623.6960000750361,0.02573002565026916,76.94623962222605,10944.165832254861,0.0037109904752674616,0.9549357448213384
3,lrdpp_sample,0.32,7192,57.791505655,1.8540995354189016,4.122880982955134,0.9400490291220824,2.8458216251761876,9.393617494388227,0.6620313322499051,0.6120724868105648,1203.7707799489554,90173.25012501271,-0.00035882875182347007,11915.308145426496,1.700959851663152e6,-2.393670500833167e-5,0.5721414433140871
3,simple_random_sample,0.64,14385,0.000383646,0.1481450864205472,0.20585279860562672,0.9995612228910971,0.23459331191710858,0.3767573212538555,0.9990888352369036,0.9622084997937366,34.29258259923236,2558.6738398722255,-0.0065781479002680054,351.2369271765451,50090.11150601125,-0.0008133543586417158,0.9628891664292076
3,kmeans_sample,0.64,14385,0.171842534,0.20628336130513947,0.3723433838388214,0.9986134705692226,0.39375312900812975,1.0870619910298611,0.9915356406523548,0.93712725370198,256.58212724688633,19219.726933310023,-0.0010281470723849662,2500.3397981250428,356746.5257568571,-0.00011414882293014905,0.9353782764590532
3,cur_sample,0.64,14385,3.019779102,0.2171267122156114,0.303939256669055,0.9999620754361568,0.44156587172468714,0.7220623274038951,0.9997720770444211,0.9781198732488523,30.21667262325086,2246.782999872023,-0.007471965061825125,291.17946066541356,41525.71027442296,-0.000981227082640146,0.9578864368472652
3,lrdpp_sample,0.64,14385,119.066151596,0.18459161446122446,0.2572365983691732,0.9996183782570497,0.29061737097136714,0.5855444829784752,0.9978215456728137,0.954659745602906,16.48733496505629,1222.8660207956052,-0.013608839980378207,121.0494840459181,17211.530133087068,-0.0023695396285956516,0.9580987596743646
4,simple_random_sample,0.08,1798,0.000223671,0.12481833648280163,0.1751593938949952,0.9995588181263546,0.25693307629793616,0.4165651599539488,0.9962358866562383,0.9574942199090456,1485.346322569073,110143.48629789735,-2.6668375938232458e-5,10454.837943338212,1.4838398274723948e6,2.74322989773923e-5,0.9487963180277077
4,kmeans_sample,0.08,1798,0.108276756,0.1295654464366168,0.17951071314647138,0.9998123418907208,0.2428925273992434,0.39657483330468546,0.9982129716844313,0.9582179462327283,318.2489295667077,23638.312871786195,-0.0008709425061588227,2019.8709280604182,286369.9420676969,-0.0001422278301157487,0.9587109511410346
4,cur_sample,0.08,1798,3.236154414,0.1805372483297441,0.2519960823503623,0.9999729709919086,0.3925342469108127,0.5863810998903034,0.9998338796304935,0.9766796389061794,4.357285068422455,308.6189351497695,0.05170241666153863,32.427713643269655,4579.095843804202,0.008835479576780547,0.9569281769388646
4,lrdpp_sample,0.08,1798,1.900752993,0.2882711771990379,0.45903858567437533,0.9997283216420438,0.3519108647358302,0.6787634939955699,0.9983084727180281,0.9732309183718353,122.3545688662261,9158.882262280993,-0.0019621600707611098,1236.992073262898,176501.41044194967,-0.00023073532806616726,0.9492635237451374
4,simple_random_sample,0.16,3596,0.000258477,0.1235019584256079,0.1737219966039441,0.9996155649469071,0.2301240906691529,0.3554059282226462,0.9980948540670624,0.9628817741988691,2530.989154934824,189436.12522856987,-9.224820952002943e-5,17037.2036124699,2.4264149970986224e6,1.6786890360220852e-5,0.9630744621580309
4,kmeans_sample,0.16,3596,0.122167164,0.1269660920322604,0.176243758406018,0.9997392742247063,0.24178287081168082,0.383764165728034,0.9976138863958308,0.9659598053100292,837.0146495081186,62703.636413267144,8.245150516594801e-5,5971.541322051851,851583.2732004182,4.782151756199671e-5,0.9620306439156633
4,cur_sample,0.16,3596,3.250576199,0.16849096855056306,0.24399483353324253,0.9999747991232693,0.3805596823514536,0.5508432253864678,0.9998467182122559,0.9779236494646871,0.9732770978292953,43.6537802492077,0.31610950113039116,9.03166600094603,1259.6827432656837,-0.03289605981365051,0.9596823047077755
4,lrdpp_sample,0.16,3596,10.795930245,0.1990259411403118,0.2975510825283656,0.9998047720629807,0.2972510891720929,0.5364057413381393,0.9984786855792327,0.9650042824209164,36.48125860182637,2719.2501059935807,-0.006197084234259798,281.10630323189804,40052.38859061666,-0.0010173666869413012,0.9583670572964424
4,simple_random_sample,0.32,7192,0.000238785,0.40477711113703396,0.7410085665162837,0.9943748691430495,0.6846579255724121,2.0925474899907313,0.9701778579031326,0.884445222838587,1657.0110504971487,124070.72753683825,-0.0003090625209682951,15428.87108543965,2.2008748214726076e6,-1.850100751066286e-5,0.8862266364002677
4,kmeans_sample,0.32,7192,0.446526475,0.14676098333877818,0.20551111193269375,0.9996489157578013,0.24085682030559732,0.4191890468059649,0.9990336040308317,0.9617042550992849,0.5765507620973107,21.095342634846748,-0.6328688180022237,43.71069310182125,6163.728574619951,-0.006619937786181307,0.9615549066028936
4,cur_sample,0.32,7192,3.12541749,0.1944793733479585,0.2899270246793982,0.999964546791831,0.40895804498870325,0.6463975420688268,0.9997846719957484,0.9779370559968763,40.19075566693914,2995.9522495822425,-0.005639834511182107,389.8198755413899,55589.50467582598,-0.000732867459276143,0.9555415011045338
4,lrdpp_sample,0.32,7192,58.425015543,0.24900765510063708,0.4125146053297155,0.9993457761585637,0.3566623515416646,0.8760227961189311,0.9952219930841707,0.9514482986251409,37.61132808196965,2793.8650361418704,0.005656232417196816,307.7751081530514,43762.33078752885,0.0009297004290804711,0.950754116323088
4,simple_random_sample,0.64,14385,0.000370814,0.17572579458088058,0.26955148418388997,0.9992618046470121,0.30640711651308905,0.6876230705659716,0.9969110332469933,0.9504253041363803,77.86185197334753,5817.846127420526,0.0026262023865487594,845.899743525538,120656.33247750565,0.0003373720073303055,0.9520158018883066
4,kmeans_sample,0.64,14385,0.173473826,0.24759832198986748,0.5675378174728574,0.9965843529567918,0.5462584634663001,1.8428512954453498,0.9672013465386858,0.9180826216723077,693.1811678105637,51863.768296971226,-0.0004934146237194348,5783.753987009035,824629.0673704436,-4.938522471853446e-5,0.9169163894640422
4,cur_sample,0.64,14385,3.200436325,0.24032509720202197,0.3592963615957898,0.9999448890732949,0.441473422406642,0.7519152576012618,0.9997212140438151,0.9759847811385355,43.79075247277786,3254.9053957882597,0.004828555754913477,395.02382085101505,56308.20125952835,0.0007228288672435079,0.9551769816636998
4,lrdpp_sample,0.64,14385,113.880601143,0.1738151788585179,0.25131203692388815,0.9996261131990972,0.2806414351294408,0.5477520675525307,0.9983140583092229,0.9549319627818131,39.97548031852203,2981.016273180494,-0.005666152433747129,380.96079238888126,54386.904270701714,-0.0007487422239147445,0.9579678853306043
5,simple_random_sample,0.08,1798,0.000200663,0.12269175960182613,0.1704108325140129,0.9996770082929304,0.2501128289719138,0.3798665460919401,0.9985591254921872,0.9629764889887213,6.444878018185782,263.0756118673858,-0.0011905082189698213,19.298275259896048,2093.6073739973485,-0.002394769665742258,0.9559655722105238
5,kmeans_sample,0.08,1798,0.164155516,0.5937335708866132,1.2896542070845312,0.9903645773132175,1.6790797891548048,4.424043068214032,0.7701562990791155,0.6542884652144484,126.76458275140635,5058.951581663693,-0.0011616195120540684,690.3625027051406,58272.6140936937,-0.00017578963804920633,0.6575710967764957
5,cur_sample,0.08,1798,3.040594198,0.2189316487523895,0.30544865186137116,0.9999737783554291,0.4092135161785332,0.6788982945214044,0.9998937507757673,0.9778406775222813,0.3086054217882021,1.0100454228270956,0.9889098634812654,0.3301620826117238,8.434049638706224,0.7228499770862475,0.9591603465342995
5,lrdpp_sample,0.08,1798,1.921404963,0.47693997589536785,0.8162149381436393,0.9993486995021228,0.4670876066681249,1.238526959834107,0.9971159374078663,0.9628379751047099,0.2837526410039905,0.5304784308319404,0.9967031501948008,0.40757280544632196,4.415225460265633,0.8231897016756043,0.939645884925304
5,simple_random_sample,0.16,3596,0.000227548,0.12575463128989098,0.17596630816881625,0.999688016821532,0.2202896851480379,0.3462484968617136,0.9989277782548311,0.9599368348787203,3.428894929920399,138.61587569447133,-0.05297179766412019,15.05325164439658,1224.107326769363,-0.011005291073431511,0.9608323298704188
5,kmeans_sample,0.16,3596,0.152579976,0.14232104259441314,0.20255443501340586,0.9997174582197969,0.2692614229596823,0.46652579475528083,0.9976047027107839,0.9559036209581828,1.1569676590849898,44.086301577854044,-0.051122093589152096,4.456476341259684,401.48255841390386,-0.015685953206355352,0.9553271819982649
5,cur_sample,0.16,3596,3.101301927,0.15427247073206696,0.21482710415229883,0.9999870533136589,0.382073156405466,0.5764718143007347,0.999920338026917,0.9770117612350221,0.25643583777430373,0.49193813592899405,0.997267250451954,0.29096867595963855,4.840380858717416,0.8715403649019127,0.9533543682979811
5,lrdpp_sample,0.16,3596,10.187566564,0.21279103306283997,0.32200028946568104,0.9998214935636754,0.2914049169980427,0.5399014709566513,0.9991933466947205,0.9715554141796511,0.2870327671414548,3.443967549992461,0.8940230913826214,0.4835251617480657,32.820795428609856,0.23630651841562167,0.9601941740852655
5,simple_random_sample,0.32,7192,0.00023592,0.13941446874693975,0.19351265772208923,0.9996049687136793,0.23313408697357516,0.39091852538528327,0.9986186912878914,0.9554706679252087,0.30390240850849454,6.170114434102877,0.7771745171868404,1.4830924338262637,105.89301602446946,0.12005755554664987,0.957746638957274
5,kmeans_sample,0.32,7192,0.167537527,0.14455287786637852,0.20028504172990358,0.9996325896519604,0.2445754904318904,0.39526636064135795,0.9981159665657845,0.9625827397898621,0.40972894164306023,13.106373823812252,0.42415577294158124,1.4455039636617786,132.62868955660815,0.05142345450713404,0.9578240321032188
5,cur_sample,0.32,7192,3.011215671,0.3678457506464098,0.5276804992837477,0.9999219586970555,0.5304526104274535,1.0875457051600106,0.9997266750772478,0.9778727430706795,0.39606017035113067,1.8588421795341992,0.9565187351002481,0.42070018226867734,11.584203182977422,0.26856924636227786,0.9499854618045799
5,lrdpp_sample,0.32,7192,56.346872743,0.1941297986929069,0.2892619200912258,0.9997430806326632,0.28984993700963185,0.5647273521407614,0.9989276397725592,0.9607270261799401,0.200036564089018,0.45426248598573754,0.9975683547982156,0.3356577942736369,5.998439192727648,0.671334945997603,0.960411099161579
5,simple_random_sample,0.64,14385,0.000228831,0.1650493288728514,0.23462255731938167,0.9995532647284937,0.25843908989740777,0.5344003948281819,0.9988497462289435,0.9603113708845882,0.22310393725152972,2.0781494010258292,0.9459081627970952,0.6267251236859347,32.96145398146341,-0.34946752061382114,0.958869858383298
5,kmeans_sample,0.64,14385,0.102229879,0.15095270684870138,0.20886455755764827,0.999562847326423,0.23621304486775158,0.39385139922784684,0.9983891548664298,0.962735291609974,0.19078675447652285,1.6937412045066869,0.9656537313496649,0.6068793785811937,30.57411466549942,0.03872643215779137,0.9636033956158515
5,cur_sample,0.64,14385,3.204830251,1.4335117436825464,2.167982128694112,0.9986843073138038,1.528511165601154,3.684781177354844,0.9967507475004783,0.9146770314159686,2.2981354653267356,3.2015092554916103,0.8904744927088809,1.1362450834254292,44.36087394828845,-0.08133401334158008,0.8813466203074508
5,lrdpp_sample,0.64,14385,114.113619944,0.1672301088505788,0.2291309819604984,0.9997532064037614,0.2602174929518251,0.4443955963579139,0.9993293220272567,0.9620958196726572,0.17010268106418527,0.33311727987324513,0.9987061287451718,0.2927152016961407,3.6272541591495706,0.9044352477517902,0.964005694488617
6,simple_random_sample,0.08,1798,0.000227242,0.11577257321246025,0.1672001469505022,0.9997275408115243,0.24100006263976853,0.3614403654837526,0.9995174794143221,0.9576148162653152,3.5061608329542304,144.30156138855398,-0.027423446524643014,20.008111936198663,1560.6476614022718,0.0026637670102755973,0.9575618401386816
6,kmeans_sample,0.08,1798,0.101397158,0.11954515900133468,0.1657777871400088,0.9998557406580985,0.23383084404312307,0.36468059906069616,0.9983163945547913,0.9529137764099305,10.216024780010127,434.5007205828428,0.013451715909315598,79.80438556565935,7554.617335989183,0.002206791551764953,0.9554215081142488
6,cur_sample,0.08,1798,2.99710487,0.242928590444558,0.34819320280586036,0.9999648930348561,0.401405552008653,0.6799229643566543,0.9998717524930315,0.9779344557097952,0.34471841000423387,1.8766107819638247,0.9673629975582705,0.42090737679240603,12.834007545441859,0.4258644180502249,0.9601363670470064
6,lrdpp_sample,0.08,1798,1.905290314,0.20254880451120694,0.30214872835381557,0.999906747447174,0.3103793587638098,0.5079226464256618,0.9994765699065649,0.9763979524748148,0.32927478761162743,6.501259779109544,0.624959774671588,1.1186907403518416,125.54339543054147,-0.10066424564052379,0.9620093522267181
6,simple_random_sample,0.16,3596,0.00023214,0.15097618104466407,0.21834734560313107,0.9997452700378471,0.2975980468196674,0.6028468460218546,0.9994884914452614,0.9494149306328342,7.481343948534408,324.56574106545673,0.015930277710164642,38.08455977928686,4474.526559818272,0.003214760342551082,0.9470553517723395
6,kmeans_sample,0.16,3596,0.239635688,0.22080820489105726,0.4114814011844104,0.9992847479440536,0.5481379274139645,1.304304066311549,0.9979114180023653,0.9164041039126815,8.729529289283365,371.488569577507,0.018025552569055026,44.63413667267217,4859.199116975144,0.003246186100980264,0.9141629979144467
6,cur_sample,0.16,3596,3.006493871,0.33507134295484015,0.4833735762694193,0.9999316431684544,0.49905574814477766,0.9851136140039298,0.9997598682608609,0.9761044597067823,0.3134131292365389,1.5192261233631972,0.9797772991860845,0.7502111533572368,52.76763918904993,0.25640247708576125,0.9555022392855503
6,lrdpp_sample,0.16,3596,10.078609713,1.1558482366935592,2.3768654564432534,0.990011839076936,1.1957624583597668,4.479997519271372,0.942415580942151,0.8796672437376885,3.8664837485094297,215.62409038943525,0.021684319301889632,16.43293420740352,2107.7104757608554,0.00588768111169502,0.8704190802579521
6,simple_random_sample,0.32,7192,0.00023243,0.4746781536631989,1.172596586969148,0.9877435049678168,1.268118155586828,4.222457622398841,0.9551348094827722,0.7228490124318281,31.020498923850514,1118.8320360171917,-0.000674048414559314,123.58820523685043,15090.364757928633,0.0008618678970310212,0.7231139736406963
6,kmeans_sample,0.32,7192,0.203235149,0.18499925932971328,0.31023760203878853,0.9992443966269989,0.440942345335468,1.057984705554698,0.9942675326145859,0.9332286060881547,1.2862671736939641,32.87275127202305,0.11543207262479105,10.819788237695114,936.6366680363278,0.014598120915451984,0.9319675707209404
6,cur_sample,0.32,7192,3.024074125,0.5788305271397842,0.8389155653800339,0.9997949862771959,0.6476127798852135,1.433678251328603,0.9994717717471422,0.9727354178613876,0.5054354730110919,10.438557482288234,0.34921519415339,1.0016443353253852,71.09999934522844,-0.11896995084239714,0.9419888928453337
6,lrdpp_sample,0.32,7192,55.334904712,0.17262595010411813,0.2434753300453413,0.9998113335849884,0.2644969421106988,0.4309560443064414,0.9993327203510177,0.9668901021645947,0.19332808275997523,0.42756555593187523,0.9981752398378445,0.32838308691989776,9.870597243561768,0.4897211988305564,0.9653394998504065
6,simple_random_sample,0.64,14385,0.001038125,0.18198698882124417,0.2976570661657688,0.9992491033646034,0.2956815747070093,0.7222444835539571,0.9978923039002123,0.9525212831199891,1.2931887721600774,62.434017526695165,0.10305165005103789,10.005419292936946,1244.6440448320204,0.010932446933567319,0.9544110191040023
6,kmeans_sample,0.64,14385,0.067192012,0.1898311781217207,0.3062097632868126,0.9990168972871537,0.3286460541983147,0.9283602656908454,0.9917315768455998,0.9429208658892002,2.4961898585034517,124.6151728253616,-0.03696938588670151,9.00767411619108,1051.6415151362385,-0.013590096652054129,0.9419288691100671
6,cur_sample,0.64,14385,3.080192353,0.4853987931063139,0.7116049421774657,0.9998528326061508,0.564433462745437,1.1367190089929182,0.9996611157385473,0.9718410189614887,0.6225338452211191,19.883618874081158,0.0013675712018303976,2.7900561098048873,359.822260008337,-0.03617783584314038,0.951286100598564
6,lrdpp_sample,0.64,14385,113.884053349,1.3090214877182906,2.964655702155113,0.9580583253576144,2.091943878375353,8.07232192775066,0.8025062792986819,0.6647722256289299,7.465784288374563,443.8706155450385,0.011155076053737778,42.85452953897873,5967.674641151181,0.0021798577987611756,0.6692222303193998
7,simple_random_sample,0.08,1798,0.000241625,0.11458027166184595,0.16370950750466828,0.9996296385215835,0.23625445417705748,0.35789055857946833,0.9987089840775806,0.9595095098567992,3456.924576731527,258254.78775058888,-0.000115851132046485,25288.47066474002,3.5981935246761455e6,1.1323867591506165e-5,0.9601308232682353
7,kmeans_sample,0.08,1798,0.085236414,0.1323059750913007,0.18797540109142324,0.9998456948956133,0.2516148944176986,0.39041039806942857,0.9990783116715382,0.9626853309671939,8.291756005255651,509.8650590565871,-0.031725995971908505,249.6265641200282,35724.726877542256,-0.0011215224998939455,0.9591619383510657
7,cur_sample,0.08,1798,3.029168366,0.1922251616124525,0.26363091330095445,0.9999715556926962,0.4081036642954311,0.6511337046835185,0.9997930630739412,0.9786577817596246,3.106056501624781,209.0415113728188,0.074918403242902,42.7495286988997,5975.957090689181,0.0067391488343964134,0.9553389221711424
7,lrdpp_sample,0.08,1798,2.371438742,0.5320485336719047,0.9369061092555664,0.9989121897874802,0.5898944211971396,1.6079711425371503,0.9912093856539703,0.9549554199924746,34.47589704259973,2514.2990496473512,0.006328908927839549,152.17101512292922,21175.560129021236,0.0019350433308330528,0.9312601617472567
7,simple_random_sample,0.16,3596,0.000226274,0.17465993927389992,0.2670464045975652,0.9990312585190191,0.33419266819813603,0.7263374690486704,0.9943577207113993,0.9505857871814908,1613.2667049442405,120464.17726584434,-4.269538395318406e-5,9753.137064996623,1.386134687995865e6,2.9387758168963884e-5,0.9453680668144862
7,kmeans_sample,0.16,3596,0.170426211,0.12531112370587294,0.17604209101638288,0.999728822674722,0.23314708473651122,0.35957465994388427,0.9985718775754518,0.9539228962048545,326.62559582016956,24452.812051219586,0.0004899285441274381,2824.05844391145,402816.0506244316,0.0001011005226262407,0.9599324866887338
7,cur_sample,0.16,3596,2.895281959,0.3950249672703793,0.5426604025765493,0.999879116251069,0.5412555499920878,1.1243344429637743,0.9993949549853349,0.973243462183378,23.318713844455925,1705.98517008697,0.009344972217279368,228.7897606764138,32421.812895939176,0.0012525935761238394,0.9508782771235117
7,lrdpp_sample,0.16,3596,10.132458884,0.26540557184354596,0.41997957954179244,0.9996289716103932,0.343191625464578,0.7465292711487409,0.9970092471320233,0.960245715929127,26.74438797736118,1970.3033778312947,-0.008470942679946747,231.12670619935636,32646.749128508145,-0.0012444859239946204,0.9503896450046192
7,simple_random_sample,0.32,7192,0.000319896,0.20650578487805857,0.3727488691870064,0.9986289819841636,0.38312760195463513,1.0279768263242948,0.9915717870244991,0.9442777099568265,204.57892222411826,15181.554919897375,-0.001258538240972218,1534.149782795493,216985.1296035368,-0.00018806192963549684,0.947376625490338
7,kmeans_sample,0.32,7192,0.281429957,0.14847293666049105,0.2063481356186552,0.9995899337977203,0.23676413442919753,0.4305345869401434,0.9978613231203778,0.9583063842595376,16.950543641865508,1233.3391127726984,0.012960975575450617,30.227651970916657,4377.312516817855,0.008413704594495974,0.962053268918927
7,cur_sample,0.32,7192,3.008254284,0.4019758373344004,0.5861575478524964,0.9998596364838396,0.49429083437861177,0.9626949502144249,0.9995573714783161,0.9776151237626324,39.17273319185931,2910.779636088011,-0.005803053028101024,342.65458619597763,48816.87197362857,-0.0008343835027113666,0.9496533283481898
7,lrdpp_sample,0.32,7192,56.298375679,0.168899913647531,0.23774090191927638,0.9997918603579867,0.26295739493718234,0.4282356637677522,0.9988522732817946,0.9652773461767191,20.343055427378868,1510.8749296733642,-0.011039216237813898,220.4073792775037,31439.80449091558,-0.001296193139725288,0.9653692681184616
7,simple_random_sample,0.64,14385,0.000219318,0.15077345546465268,0.2093851631212323,0.9995271458954681,0.24119495125358884,0.41578917339036053,0.99851832695449,0.9634399104046016,49.51284355392933,3692.765655872746,0.004236414641335173,455.4772590184223,64949.547469208665,0.0006265287799470665,0.9667634507496456
7,kmeans_sample,0.64,14385,0.179892206,0.14713800849791694,0.20440897705354394,0.9995962750694415,0.23212259375368427,0.38128392028686303,0.9988187701897199,0.961805628297829,23.99684155972555,1781.420292800759,-0.009393927968558424,148.98562095295478,21141.812210123724,-0.0019286807243372728,0.9643862408508738
7,cur_sample,0.64,14385,3.055258984,2.8852292088482607,4.143643449718229,0.9931134067760027,2.8215262847784857,7.510057657400058,0.9739912611053432,0.7897408948745758,190.9176872722118,14116.148370431982,-0.0013394244779747488,2328.0686935835165,330912.0272384865,-0.000123233837130865,0.6810147398436955
